417.111728	-196.584979	-253.227332	-375.057222	320.184942	381.527146
-152.088992	-276.604511	94.683676	22.324290	-488.891263	-458.616901
-475.615711	162.068545	-435.148167	-318.018128	35.111545	318.903165
-431.516465	-374.233222	208.853420	174.977874	-309.198279	-279.595325
-59.312723	-269.066439	371.761223	-179.738762	-355.403302	313.867611
423.764763	-392.147588	414.120914	-280.175176	-271.599475	128.192999
-455.626087	272.789697	185.506760	-432.828761	321.955016	80.462050
70.024720	-194.540239	488.158818	268.852809	453.672903	-221.121860
282.769250	476.531266	-153.035066	176.900540	473.967711	389.858699
-281.365398	-489.959410	280.571917	-399.380474	47.746208	77.806940
-406.277657	-432.950835	-434.324168	-131.824702	402.981658	-40.452284
-156.422620	-79.851680	-165.913877	172.688986	-118.091372	180.166021
-295.556505	284.234138	358.027894	384.182257	2.029481	242.728965
188.406018	-3.860591	194.753868	-435.026093	-438.627277	-265.373699
-224.173711	324.457533	97.125156	-281.579028	-47.929319	-288.232063
290.368358	-237.601856	-119.281594	-50.798059	-106.982635	-144.581439
361.445967	-160.756249	392.422254	350.672933	389.706107	-270.073550
241.111484	-99.505600	477.782525	176.839503	-4.501480	-333.582568
149.342326	83.941160	18.356883	-164.052248	-485.564745	-395.901364
-97.552416	-23.026215	330.591754	-419.461653	270.836512	261.833552
456.450087	-189.260537	110.553301	91.143529	104.480117	-86.352123
295.709098	149.891659	-201.467940	81.804865	456.175420	425.870540
442.930387	499.420148	-151.722770	222.586749	408.780175	-292.229987
384.029664	-302.545244	44.572283	-300.988800	474.059267	-43.259987
-483.458968	19.882809	-157.979064	238.151189	385.525071	-333.765679
-34.409619	212.759789	-173.909726	50.096133	300.622578	-62.700278
-104.907376	-179.982910	-55.162206	488.219855	-245.414594	-183.645131
-102.618488	-191.915647	256.675924	-57.664724	-430.082095	-202.963347
-204.489273	232.749413	-293.542283	178.670614	-166.554765	-99.322489
367.244484	173.268838	6.942961	-355.433821	133.320109	-491.424299
219.168676	-4.226814	188.528092	-200.064089	-375.209815	-11.337626
434.018983	-169.576098	-86.016419	-65.782647	292.840358	-236.869411
-198.873867	-421.689505	359.859004	-184.041871	125.171667	426.175726
-446.317942	430.753502	467.406232	-486.327708	-73.015534	467.680898
-307.000946	407.956175	-209.067049	456.419568	322.809534	-283.257546
310.785241	435.087130	141.376995	-110.248115	227.896970	408.444472
-52.507096	-408.444472	-134.540849	-43.687246	-146.259957	428.342540
73.351238	23.789178	40.910062	309.381390	268.669698	424.344615
373.867000	224.539933	228.568377	86.840419	-215.018159	-281.151769
-209.128086	-421.597949	-168.538469	-153.981140	119.434187	-66.606647
332.544939	-118.854335	-309.991760	320.581683	493.194372	-425.016022
-346.705527	-420.499283	420.438246	230.094302	-269.035920	157.002472
438.291574	380.764183	301.232948	475.493637	107.989746	357.387005
-169.911802	264.275033	359.401227	-482.634968	304.773095	-115.283670
-359.889523	422.696615	-175.191504	181.081576	488.372448	-253.593554
8.224738	-112.323374	435.789056	188.802759	368.037965	124.317148
-353.083895	184.499649	315.637684	10.635701	201.071200	-318.109684
-52.232429	-69.261757	422.727134	-223.960082	272.637104	479.796747
167.622913	476.531266	31.693472	-376.827296	469.756157	390.896329
-226.310007	100.024415	455.931272	-394.131291	336.603900	-397.946104
-65.599536	-453.154088	394.131291	-241.080966	-436.552019	97.003082
222.922452	461.790826	6.179998	-242.393262	346.888638	-444.425794
-21.897031	130.756554	214.346751	432.126835	-406.613361	-494.872890
-435.056612	-445.524461	-83.635975	-172.841578	-357.722709	444.639424
124.073000	-162.495804	-91.875973	164.632099	186.696982	-344.569231
415.402692	-175.984985	471.648305	-408.627583	495.086520	143.147069
177.724540	469.267861	-85.833308	-395.352031	5.722221	239.921262
160.451064	224.356822	-28.489029	166.798914	10.422071	471.922971
-232.016968	365.169225	36.881619	373.744926	-417.996765	-24.033326
211.874752	328.455458	-227.164525	-244.132817	261.986145	-333.338420
318.079165	364.558855	-68.468276	485.900449	433.286538	130.207221
-189.626759	-207.541124	271.965697	-424.680319	-117.572558	481.017487
111.651967	483.153783	450.895718	183.248390	-67.461165	-213.675344
-402.981658	-482.848598	-204.672384	59.404279	-171.773431	-232.230598
-76.433607	-104.174932	71.764275	-469.206824	-102.282785	-48.997467
-329.584643	350.520341	-133.136998	-67.339091	-463.408307	-117.145299
183.889279	319.818720	120.593890	-384.640034	370.906705	91.296121
349.635304	-325.037385	-178.762169	245.414594	194.021424	-245.292520
143.665883	391.964476	16.342662	-308.862575	-444.425794	197.561571
360.225227	-276.787622	231.315043	-34.073916	334.528642	-35.966063
11.673330	133.991516	249.992370	116.809595	381.221961	-34.470656
-336.481826	-33.707694	119.129002	222.983489	487.456893	-323.450423
-469.634083	99.383526	318.903165	427.091281	-336.909085	191.000092
-353.114414	417.569506	418.576617	-207.480087	91.875973	-226.554155
-39.902951	295.495468	335.169530	382.900479	326.807459	-28.366955
-106.036561	196.707053	-341.120640	-77.684866	398.342845	22.446364
-59.556871	475.066378	-473.632008	343.867306	-333.948790	-191.335795
253.929258	196.981719	337.580493	88.122196	-425.290689	-365.993225
197.012238	-109.515671	347.926267	-193.227943	102.252266	203.115940
428.403577	199.819941	-48.478652	-224.753563	-263.237403	45.823542
-437.192907	104.602191	425.107578	453.703421	414.792322	-160.359508
-205.587939	280.571917	155.140843	-120.471816	120.532853	279.534288
282.952361	-47.868282	44.358654	-446.226386	-89.098788	-47.715690
-317.255165	-151.173437	14.053774	-179.342021	116.626484	-286.370434
70.940275	245.048372	411.832026	62.303537	-496.276742	-34.714805
-170.094913	167.409284	-176.625874	-37.247841	384.273812	-383.907590
-113.940855	315.942869	398.464919	260.551775	167.165136	3.341777
222.586749	-306.604205	459.257790	434.904019	-235.770745	280.480361
-99.963378	-7.065035	-10.086367	280.693991	-263.481552	364.589373
53.849910	85.619678	-267.937254	-54.063540	209.463790	109.210486
-378.170110	100.207526	160.695212	359.157079	-476.226081	-449.797052
8.957183	221.304971	-289.361248	-312.677389	451.902829	488.006226
-350.428785	77.257607	390.408032	161.946471	-284.264657	-55.345317
-399.716178	66.728721	485.869930	-82.689901	-375.606555	-204.886013
18.021180	-188.467055	-458.342235	26.505325	24.369030	-260.399182
-230.246895	-254.966887	342.219306	320.825831	-443.449202	388.912626
-389.431440	277.397992	318.048647	462.858974	-442.258980	196.279794
477.446821	-355.189673	-193.227943	-261.803034	-36.881619	-82.171087
-395.565661	75.426496	20.615253	-241.508225	380.520035	-161.030915
495.605335	-86.199530	-456.663717	357.142857	243.430891	-203.665273
417.844172	466.154973	-177.571947	30.655843	-267.479476	-325.708792
126.148259	180.745872	-438.505203	-39.048433	111.529893	190.664388
127.796258	-8.560442	279.045991	-430.845058	374.324778	29.435102
61.052278	-150.105289	-291.436506	327.448347	-225.577563	357.997375
-172.536393	277.642140	294.183172	-185.293130	28.550066	103.137303
103.686636	-188.680685	-86.321604	371.913816	-121.478927	-316.980499
-108.417005	114.001892	259.331034	-185.048982	385.616626	-176.229133
-29.313028	-89.220862	152.485733	127.796258	-58.091983	255.424665
-380.947295	400.357067	-414.181951	-496.612445	-357.387005	107.226783
-107.745598	23.636586	-398.678549	159.413434	492.095706	332.148198
220.969268	57.634205	348.323008	-356.044191	44.358654	109.454634
230.246895	75.487533	-50.401318	499.572741	-372.768334	-471.831416
-376.827296	495.025483	258.140812	-214.407788	394.772179	-433.530686
-167.470321	-145.802179	339.136937	-293.298135	220.328379	79.699087
52.385022	-272.515030	-314.142277	70.116276	8.011109	-183.523057
342.524491	-43.504135	-100.878933	134.876553	484.344005	23.087252
-126.392407	-262.382885	-48.936430	237.571337	67.888424	-403.225806
182.302316	-286.828211	345.789972	10.055849	117.633595	-366.298410
-351.222266	174.977874	-401.455733	-327.631458	-136.188849	210.501419
428.678243	436.521500	-385.158849	407.284768	-251.731925	-31.601917
-115.314188	-12.558367	-120.166631	-165.425581	-127.124851	155.507065
300.103763	-166.371654	-3.616443	-278.496658	-104.266488	-144.978179
439.085055	77.898495	158.131657	-80.950346	156.147954	-189.413129
474.242378	-70.055239	-260.002441	-273.125401	168.965728	173.146764
53.727836	-420.163579	456.175420	87.694937	38.254952	271.782586
-46.250801	345.698416	-400.265511	-182.973724	-80.217902	-230.704672
-16.739402	-153.767510	-134.784997	116.901151	-461.088900	-67.522202
-299.768059	269.981994	287.072359	-478.850673	69.627979	-148.884548
188.344981	-255.516221	34.226508	-194.540239	-474.883267	-97.796564
-246.024964	-24.185919	300.744652	-110.705893	329.493088	203.451643
62.120426	352.504044	457.853938	-14.572588	52.873318	-143.726920
59.221168	219.901120	102.618488	-159.810175	-469.542528	70.390942
158.680990	-351.924192	-218.192083	480.651265	-133.014924	411.282693
-287.041841	370.967742	107.623524	65.935240	285.180212	47.563097
-107.898190	287.133396	-154.988250	-143.940550	-472.075564	-380.458998
-143.574328	-389.858699	457.182531	-412.839137	-302.758873	-172.688986
-325.037385	62.486648	-323.633534	301.904355	134.479812	-323.358867
-72.008423	47.868282	44.389172	-447.813349	338.953825	141.590625
465.208899	139.057588	165.486618	496.368297	110.553301	435.300760
495.880001	99.871822	-239.921262	374.019593	214.835047	-254.264962
189.657277	-342.493973	-373.836482	-209.463790	25.437178	-180.166021
390.041810	-32.731101	428.189947	-200.857570	-69.383831	-213.003937
13.718070	-198.843348	-28.916288	-440.672018	-83.971679	-265.129551
351.374859	-436.399426	399.349956	1.632740	-214.163640	401.455733
-75.090793	-80.797754	-283.623768	62.242500	79.546495	-438.413648
-82.659383	-266.960662	271.507920	296.472060	9.048738	-116.534928
-399.838252	-199.301126	-464.537492	-342.493973	-194.082461	-163.960692
-237.327189	103.167821	-293.694876	-434.476760	-145.710623	271.050142
24.796289	-307.550279	-419.949950	-286.248360	18.265328	202.414014
213.980529	416.501358	-190.298166	-9.414960	-222.037416	-309.228797
-167.836543	154.805139	287.743767	62.303537	290.337840	235.831782
156.666768	-315.881832	45.854060	186.269723	414.059877	306.512650
-167.165136	349.208045	-105.548265	334.650716	209.646901	227.866451
53.514206	5.539109	153.187658	327.539903	-432.706687	215.323344
-297.875912	-149.037141	370.967742	28.092288	-444.792016	-471.404157
293.206580	397.824030	30.869472	364.833522	-57.481613	134.174627
294.213691	-418.668172	1.846370	-356.074709	258.232368	-460.722678
-412.442396	478.942228	64.867092	-79.088717	-170.888394	221.915342
-447.752312	-47.563097	325.800348	-258.476516	-385.128330	-51.042207
-363.490707	347.804193	-137.714774	-36.820582	459.257790	-120.929594
483.031709	-181.356243	-344.111454	252.006592	-280.175176	309.076205
-220.633564	-494.476150	-137.531663	-155.049287	258.781701	-129.444258
164.357433	328.760643	-101.001007	-104.266488	-410.855434	-460.325938
-148.915067	161.702322	-206.045717	-190.237129	-290.551469	-385.952330
254.905850	271.813105	-107.531968	47.013764	-58.610797	461.210974
-37.553026	-231.528672	445.890683	-447.660756	41.062654	-21.866512
-25.467696	11.215552	-22.751549	-110.461745	105.761895	-55.131687
422.788171	127.918332	-277.611621	-70.116276	472.685934	434.141057
24.094363	-399.685659	26.047548	206.961272	25.833918	-223.288675
-475.920896	-85.650197	449.430830	417.416913	221.182897	-94.988861
413.327433	173.360393	-354.579302	-348.323008	-172.200690	-172.353282
405.056917	-42.649617	-98.345897	401.242103	-3.646962	155.568102
-334.101382	205.557421	-229.544969	-163.869137	-78.051088	-375.789666
-285.943175	127.521592	-480.681784	-96.179083	200.918607	66.972869
370.204779	-263.695181	370.540483	89.983825	105.945006	-86.626789
289.819025	170.094913	-216.849269	-165.730766	-445.616016	-359.797967
-455.900754	148.670919	485.351115	226.981414	-360.896634	315.240944
-421.872616	329.218421	-284.020508	357.753227	359.706412	71.672720
-216.299936	-400.540178	309.930723	165.639210	-244.193854	-342.555010
3.860591	107.165746	-19.425031	477.904599	130.848109	-255.363628
-336.817530	-306.482131	-453.093051	-253.227332	-412.717063	84.856716
16.708884	1.907407	41.337321	425.809503	-199.209571	480.681784
356.135746	495.757927	-254.692221	-407.589953	-39.628285	-461.638234
29.618213	-432.828761	359.675893	-50.370800	228.324229	-105.578784
-54.307688	474.761193	-155.690176	349.299600	41.795099	-303.064058
-31.632435	-361.629078	91.113010	97.949156	222.220527	195.852535
393.429365	472.167119	-359.004486	160.847804	297.235023	-24.277474
-348.597674	68.224128	253.105258	-408.658101	-198.171941	283.288064
-365.382855	290.704062	400.540178	-288.415174	-266.899625	-325.067904
-281.517991	-183.919797	-167.653432	375.515000	-87.054048	471.312601
-230.063784	-4.623554	327.692495	-312.555315	-109.057894	-127.002777
326.685385	-265.648366	-199.697867	449.644459	317.194128	-302.697836
-179.189428	-478.698080	118.549150	-4.196295	-438.261055	157.063509
332.911161	-103.839228	-494.384594	-435.880612	-125.934629	-449.949644
18.539995	-318.079165	310.968352	-410.977508	-309.533982	-214.285714
181.722465	-192.526017	412.350841	-118.854335	-65.385907	-35.630360
95.141453	171.254616	-347.499008	235.618152	438.200018	376.827296
216.391491	347.956786	-347.590564	191.732536	64.714499	-74.297311
-454.985199	-346.003601	205.008087	81.774346	-128.528703	-285.607471
-366.908780	-216.025269	361.690115	-216.696677	-182.515946	28.031251
325.952940	-462.340159	403.744621	348.261971	247.520371	-231.376080
-203.756829	-302.117985	267.448958	-448.484756	-226.737266	229.148228
-31.632435	-480.376598	-209.006012	5.508591	363.582263	-477.629933
133.716849	176.534318	497.100742	449.644459	-434.232612	-353.053377
-438.535722	-496.551408	-358.241523	-228.934599	-60.472427	-301.904355
331.110569	103.961303	75.945311	-130.085147	113.452559	-259.605701
-414.700766	-21.652882	200.949126	273.003327	-497.222816	-21.073031
43.656728	-99.261452	83.483383	50.187689	-225.333415	-280.907620
57.023835	454.893643	-249.412519	-276.818140	-256.645405	-182.363353
-155.781732	-445.188757	-63.768426	99.566637	-354.640339	-474.822230
-39.597766	51.530503	226.096377	-55.955687	-191.122166	427.213355
-373.439741	286.858730	-233.207190	-262.901700	-281.792657	230.979339
427.457503	-175.191504	-400.357067	92.425306	-492.584002	46.830653
182.302316	-305.963317	366.847743	337.214270	121.662038	196.768090
-359.431745	-62.059389	-249.443037	-75.212867	-112.353893	77.135533
170.583209	-283.471175	-336.298715	375.087741	157.918027	-168.263802
-75.609607	260.582293	39.963988	-53.147984	164.265877	177.999207
198.965423	269.341105	198.843348	-133.259072	358.516190	302.545244
-4.654073	494.232002	310.022279	291.924802	458.281198	-76.586200
234.458449	-115.436262	-423.337504	-103.289895	276.207770	32.486953
-161.275063	416.898099	-474.822230	-328.516495	320.307016	106.494339
63.371685	206.717124	353.419599	-172.750023	231.864376	335.871456
181.264687	340.296640	-224.814600	241.843928	-494.293039	288.598285
